0.09354677338669334,0.30773253195618827
0.09404702351175587,0.3094802340206278
0.0945472736368184,0.310934645661242
0.09504752376188093,0.3126256482763913
0.09554777388694347,0.31426693089034763
0.09604802401200599,0.3160077220780272
0.09654827413706853,0.3175873529201631
0.09704852426213106,0.3192710937062747
0.09754877438719359,0.32084786705583146
0.09804902451225612,0.32249587825775855
0.09854927463731865,0.32425796172930516
0.09904952476238119,0.32575703045782095
0.09954977488744371,0.3275919602549915
0.10005002501250625,0.329195806599678
0.10055027513756877,0.3306938034064216
0.10105052526263131,0.3325849485696835
0.10155077538769385,0.33413506159790995
0.10205102551275637,0.33566456833723574
0.1025512756378189,0.3372856308724046
0.10305152576288143,0.3389050916419083
0.10355177588794397,0.3406474232990458
0.10405202601300649,0.34240288824748094
0.10455227613806903,0.3437731959881743
0.10505252626313155,0.3455212370685604
0.10555277638819409,0.34724697889105455
0.10605302651325663,0.3488654526147922
0.10655327663831915,0.35047118670402344
0.10705352676338169,0.3522424912133718
0.10755377688844421,0.3536276777891336
0.10805402701350675,0.3553773115683626
0.10855427713856927,0.35710237329029676
0.10905452726363181,0.3586285905218789
0.10955477738869433,0.36043269064067684
0.11005502751375687,0.3620540386234836
0.11055527763881941,0.36353803226311543
0.11105552776388193,0.36521608817616996
0.11155577788894447,0.3668002952914614
0.11205602801400699,0.36857947599064733
0.11255627813906953,0.37010164921614347
0.11305652826413205,0.371652845385372
0.11355677838919459,0.373619744023298
0.11405702851425711,0.3749818467417435
0.11455727863931965,0.37689319044047653
0.11505752876438219,0.3784072755922887
0.11555777888944471,0.380320901045729
0.11605802901450725,0.38181762547035214
0.11655827913956977,0.38348018555994734
0.11705852926463231,0.3850255311109781
0.11755877938969483,0.386521228544111
0.11805902951475737,0.3883456217465381
0.1185592796398199,0.38988765708138384
0.11905952976488243,0.3917632697493778
0.11955977988994497,0.3933881544435981
0.1200600300150075,0.39498651935709284
0.12056028014007003,0.3964191256533654
0.12106053026513255,0.3980253830000429
0.12156078039019509,0.4000425714205017
0.12206103051525762,0.40137780814321294
0.12256128064032015,0.40329573157010656
0.12306153076538268,0.40519353493036914
0.12356178089044521,0.40651549623397226
0.12406203101550775,0.4080487901091509
0.12456228114057027,0.40968981720587705
0.1250625312656328,0.41138187101222035
0.12556278139069535,0.4130384839621182
0.12606303151575787,0.41476722886862766
0.1265632816408204,0.41655122286313706
0.12706353176588292,0.4178943453572985
0.12756378189094547,0.4197993656776471
0.128064032016008,0.42123084000818456
0.12856428214107052,0.4229560049941391
0.12906453226613307,0.4247042242010544
0.1295647823911956,0.4262790251558416
0.13006503251625812,0.42800775803303603
0.13056528264132064,0.42945105229028224
0.1310655327663832,0.4311525309420199
0.13156578289144572,0.43272329750538685
0.13206603301650824,0.4344494314102045
0.13256628314157076,0.436345937475751
0.1330665332666333,0.4377567927815429
0.13356678339169584,0.43950608390347123
0.13406703351675836,0.4408211821600319
0.1345672836418209,0.442679177345983
0.13506753376688344,0.4443830074754607
0.13556778389194596,0.445833431006551
0.13606803401700848,0.4474907445414212
0.13656828414207103,0.44919097709588485
0.13706853426713356,0.4507649749573271
0.13756878439219608,0.4524275444623832
0.13806903451725863,0.4540514688025597
0.13856928464232116,0.4560899564617797
0.13906953476738368,0.45739707674903773
0.1395697848924462,0.45917269388738385
0.14007003501750875,0.4607007448870468
0.14057028514257128,0.4622246162329242
0.1410705352676338,0.4640722709021227
0.14157078539269632,0.4657369133134054
0.14207103551775888,0.4672487958267385
0.1425712856428214,0.46883823581578665
0.14307153576788392,0.4706054502902562
0.14357178589294647,0.4722176810466782
0.144072036018009,0.4739012895257325
0.14457228614307152,0.47566406663575234
0.14507253626813404,0.4771239296320322
0.1455727863931966,0.4788174446769855
0.14607303651825912,0.48067360464933706
0.14657328664332164,0.4821597191523593
0.1470735367683842,0.4838463550935276
0.14757378689344672,0.48558837658634874
0.14807403701850924,0.4871511166057859
0.14857428714357176,0.48868339421539553
0.14907453726863432,0.4906130092373174
0.14957478739369684,0.49206149609024064
0.15007503751875936,0.49383907352943757
0.1505752876438219,0.49549973876003894
0.15107553776888444,0.49721231930281423
0.15157578789394696,0.49879171427787206
0.15207603801900949,0.500284376961643
0.15257628814407204,0.5018612916300014
0.15307653826913456,0.5034754292453948
0.15357678839419708,0.5051633628055874
0.1540770385192596,0.506631428095523
0.15457728864432216,0.5084416322675058
0.15507753876938468,0.5099997244445057
0.1555777888944472,0.5120006253899159
0.15607803901950976,0.5135333435500488
0.15657828914457228,0.5150315520703623
0.1570785392696348,0.5168804598524522
0.15757878939469733,0.518155139252184
0.15807903951975988,0.5200427159275554
0.1585792896448224,0.5216060711439485
0.15907953976988493,0.5232581137945934
0.15957978989494745,0.5248939883418421
0.16008004002001,0.5265660005477267
0.16058029014507252,0.5285881368500538
0.16108054027013505,0.5295964715972528
0.1615807903951976,0.5315406735206438
0.16208104052026012,0.5332217651129266
0.16258129064532265,0.5348302486510956
0.16308154077038517,0.5363422413699855
0.16358179089544772,0.5382328742987778
0.16408204102051024,0.5400477523776844
0.16458229114557277,0.5414524848523034
0.16508254127063532,0.5430168406010871
0.16558279139569784,0.5445856160672351
0.16608304152076037,0.5463030612304783
0.1665832916458229,0.5479734346274324
0.16708354177088544,0.5496270988227874
0.16758379189594796,0.5513679337998564
0.1680840420210105,0.5531104640791336
0.168584292146073,0.5543162840491435
0.16908454227113556,0.5564572785208128
0.1695847923961981,0.5576997865226028
0.1700850425212606,0.5596230263687829
0.17058529264632316,0.5611216883653454
0.17108554277138568,0.5624673734511741
0.1715857928964482,0.5645965007246663
0.17208604302151073,0.5658549166712004
0.17258629314657328,0.5680712552632385
0.1730865432716358,0.5693844477366936
0.17358679339669833,0.5710832118843425
0.17408704352176088,0.5728779606672235
0.1745872936468234,0.5743941409506806
0.17508754377188593,0.5762037947416472
0.17558779389694845,0.5778915749344011
0.176088044022011,0.5796217459752153
0.17658829414707353,0.580773453050623
0.17708854427213605,0.5829492019503614
0.17758879439719857,0.5841644177752029
0.17808904452226113,0.5857152661968075
0.17858929464732365,0.5875026883443639
0.17908954477238617,0.5894663899768918
0.17958979489744872,0.5912157882529104
0.18009004502251125,0.5923485341301616
0.18059029514757377,0.5940286578455771
0.1810905452726363,0.5957386410531545
0.18159079539769885,0.5975955935629381
0.18209104552276137,0.5991941158671437
0.1825912956478239,0.6005581700973325
0.18309154577288644,0.6022774206751697
0.18359179589794897,0.6039547927479093
0.1840920460230115,0.6054902560912323
0.18459229614807401,0.6073736767378299
0.18509254627313657,0.6087618757717067
0.1855927963981991,0.6105240560150553
0.1860930465232616,0.6120107218271186
0.18659329664832414,0.6139490389184368
0.1870935467733867,0.6154551700503395
0.1875937968984492,0.6174311323431675
0.18809404702351173,0.6186422982107157
0.18859429714857429,0.6206238124433913
0.1890945472736368,0.6221042103584439
0.18959479739869933,0.6235981258436805
0.19009504752376186,0.625317888970654
0.1905952976488244,0.62679188794675
0.19109554777388693,0.6286225899944458
0.19159579789894945,0.6300738953626154
0.19209604802401198,0.6317322474365183
0.19259629814907453,0.6336439682835544
0.19309654827413705,0.6351249795458198
0.19359679839919958,0.6367067653561588
0.19409704852426213,0.638248647496987
0.19459729864932465,0.6403454582763279
0.19509754877438718,0.6413042681980557
0.1955977988994497,0.6433073328499073
0.19609804902451225,0.6449417825872865
0.19659829914957477,0.6465998458226898
0.1970985492746373,0.6486464111121208
0.19759879939969985,0.6502217021200113
0.19809904952476237,0.6517565761683082
0.1985992996498249,0.653466472641581
0.19909954977488742,0.6551704160717766
0.19959979989994997,0.6564075973144914
0.2001000500250125,0.6584634976402322
0.20060030015007502,0.6595730396170337
0.20110055027513754,0.6613876113965712
0.2016008004002001,0.6632081962822607
0.20210105052526262,0.6650310133146644
0.20260130065032514,0.6663361499874592
0.2031015507753877,0.6680933555307109
0.2036018009004502,0.6698313562106508
0.20410205102551274,0.6718877541089088
0.20460230115057526,0.6730755609574969
0.2051025512756378,0.6744418194020766
0.20560280140070034,0.6767310331997096
0.20610305152576286,0.677625257745916
0.2066033016508254,0.6797755938010516
0.20710355177588793,0.681002175958921
0.20760380190095046,0.6829184742799774
0.20810405202601298,0.6845762865236049
0.20860430215107553,0.6863844646453097
0.20910455227613806,0.687563929532306
0.20960480240120058,0.6895106634825982
0.2101050525262631,0.6912281384496255
0.21060530265132565,0.6931751076625265
0.21110555277638818,0.6944916493727444
0.2116058029014507,0.6963051149494945
0.21210605302651325,0.6974397326149285
0.21260630315157578,0.6997576570994466
0.2131065532766383,0.7008616512248327
0.21360680340170082,0.7026610655211689
0.21410705352676337,0.7047935604654587
0.2146073036518259,0.7062453288903792
0.21510755377688842,0.7075493059438791
0.21560780390195097,0.7092073750481831
0.2161080540270135,0.7109772271541186
0.21660830415207602,0.7130388194484673
0.21710855427713854,0.7140979034579251
0.2176088044022011,0.7157176718758947
0.21810905452726362,0.7170850705248124
0.21860930465232614,0.7190805564828573
0.21910955477738867,0.7207608480824794
0.21960980490245122,0.722436310918174
0.22011005502751374,0.724231044419503
0.22061030515257626,0.72596664132318
0.22111055527763882,0.727077441577933
0.22161080540270134,0.7293108219420243
0.22211105552776386,0.7308687114007437
0.22261130565282639,0.7320378048442577
0.22311155577788894,0.7339710047218115
0.22361180590295146,0.7359155136974184
0.22411205602801398,0.7374852005244823
0.22461230615307654,0.7387232843572342
0.22511255627813906,0.7402418706618294
0.22561280640320158,0.7419288295811578
0.2261130565282641,0.7434530409600324
0.22661330665332666,0.7455403229764435
0.22711355677838918,0.7468829059674269
0.2276138069034517,0.7489221992392783
0.22811405702851423,0.750530590333129
0.22861430715357678,0.7521930535458444
0.2291145572786393,0.7536414808100035
0.22961480740370183,0.7555571873426491
0.23011505752876438,0.7570502194930457
0.2306153076538269,0.758873463845729
0.23111555777888942,0.7601979327983414
0.23161580790395195,0.7621965201941194
0.2321160580290145,0.7634318458522515
0.23261630815407702,0.7650996052446976
0.23311655827913955,0.766871752393609
0.2336168084042021,0.768646165628367
0.23411705852926462,0.7705806828299411
0.23461730865432714,0.7718670965439399
0.23511755877938967,0.7736433655171753
0.23561780890445222,0.7752910706366759
0.23611805902951474,0.7768438400656958
0.23661830915457727,0.7783238261712423
0.2371185592796398,0.7803029359388876
0.23761880940470234,0.7817491230985388
0.23811905952976486,0.7834578748238069
0.2386193096548274,0.7851308493134835
0.23911955977988994,0.7864636094133022
0.23961980990495246,0.7883597256768715
0.240120060030015,0.7900227720236814
0.2406203101550775,0.7916877091331337
0.24112056028014006,0.7932365839202208
0.24162081040520259,0.7951485501586792
0.2421210605302651,0.7963374040614326
0.24262131065532766,0.7983352720509402
0.24312156078039018,0.7991894781064773
0.2436218109054527,0.8012913202069724
0.24412206103051523,0.8026669253685592
0.24462231115557778,0.8045114736233091
0.2451225612806403,0.8066528840054239
0.24562281140570283,0.8075878383355986
0.24612306153076535,0.8099012579416474
0.2466233116558279,0.8112271424657685
0.24712356178089043,0.8127828940910719
0.24762381190595295,0.8143129231181846
0.2481240620310155,0.816302989144033
0.24862431215607803,0.8180707246557245
0.24912456228114055,0.8191212292323156
0.24962481240620307,0.821664680981407
0.2501250625312656,0.8227656096447986
0.25062531265632815,0.8249985724147801
0.2511255627813907,0.8264250384629481
0.2516258129064532,0.8276291930959431
0.25212606303151575,0.8291761536030378
0.2526263131565783,0.8309216256382289
0.2531265632816408,0.8326332944516764
0.25362681340670334,0.8342700829740102
0.25412706353176584,0.8355734041284997
0.2546273136568284,0.8378391535476071
0.25512756378189094,0.8394104436321824
0.25562781390695344,0.8408563099708883
0.256128064032016,0.8422617006679355
0.25662831415707854,0.843959625607218
0.25712856428214104,0.8459444562414803
0.2576288144072036,0.8469920721134624
0.25812906453226614,0.8489512085125667
0.25862931465732864,0.8506917688573341
0.2591295647823912,0.8526067853764107
0.2596298149074537,0.8540834899059946
0.26013006503251623,0.8554316559314076
0.2606303151575788,0.8571104459300278
0.2611305652826413,0.8591989273800152
0.26163081540770383,0.8610231282834171
0.2621310655327664,0.8621960237139771
0.2626313156578289,0.8640550628027188
0.26313156578289143,0.8655020754550135
0.263631815907954,0.8669796728067218
0.2641320660330165,0.8689593517592396
0.26463231615807903,0.8707629552180534
0.2651325662831415,0.8721547925568814
0.2656328164082041,0.8736983377826051
0.2661330665332666,0.8754414546387976
0.2666333166583291,0.8770073912387618
0.2671335667833917,0.8790199903216087
0.2676338169084542,0.8805720755918263
0.2681340670335167,0.8819694154942831
0.26863431715857927,0.8840332599730129
0.2691345672836418,0.8849105559196109
0.2696348174087043,0.8865607542337601
0.27013506753376687,0.8885276469098525
0.2706353176588294,0.889915607870496
0.2711355677838919,0.892236894956822
0.27163581790895447,0.8937628646298533
0.27213606803401696,0.8950989698144007
0.2726363181590795,0.8972823272555265
0.27313656828414207,0.8986701925858092
0.27363681840920456,0.9001702976453113
0.2741370685342671,0.9018765695799196
0.27463731865932967,0.9031372393498729
0.27513756878439216,0.9052014359209297
0.2756378189094547,0.9071026926573044
0.27613806903451726,0.9080863950775848
0.27663831915957976,0.9101861840675507
0.2771385692846423,0.9120238364436468
0.2776388194097048,0.9131501741990794
0.27813906953476736,0.9143774124883328
0.2786393196598299,0.9168993049601744
0.2791395697848924,0.9181609557225072
0.27963981990995496,0.920006646969243
0.2801400700350175,0.9217856546635648
0.28064032016008,0.9234341835518078
0.28114057028514255,0.9250782831560609
0.2816408204102051,0.9263715440921821
0.2821410705352676,0.928286399572514
0.28264132066033015,0.9300861156491146
0.28314157078539265,0.9315914885614498
0.2836418209104552,0.9329844061702512
0.28414207103551775,0.9347768393054579
0.28464232116058025,0.9360242662724727
0.2851425712856428,0.9375700937658666
0.28564282141070535,0.9391467611542299
0.28614307153576785,0.941341558468117
0.2866433216608304,0.9429822213682656
0.28714357178589295,0.9444052157381572
0.28764382191095544,0.9464585033351454
0.288144072036018,0.9481779899199463
0.28864432216108055,0.9496099234766152
0.28914457228614304,0.9511176672205821
0.2896448224112056,0.9531346594572295
0.2901450725362681,0.9546105636396391
0.29064532266133064,0.9554995900428402
0.2911455727863932,0.958509870938521
0.2916458229114557,0.9593866003841843
0.29214607303651824,0.9608202388818801
0.2926463231615808,0.9625525057772866
0.2931465732866433,0.9646413418658414
0.29364682341170584,0.9658513121491619
0.2941470735367684,0.967807536861065
0.2946473236618309,0.9692005111763646
0.29514757378689344,0.9711438956860762
0.29564782391195593,0.9729923020308682
0.2961480740370185,0.9743716550478914
0.29664832416208103,0.97620762572687
0.29714857428714353,0.9776377077740822
0.2976488244122061,0.9792530155365087
0.29814907453726863,0.980980649371123
0.29864932466233113,0.9827954885628466
0.2991495747873937,0.9844845507077153
0.29964982491245623,0.9859051566656962
0.3001500750375187,0.9878296401371947
0.3006503251625813,0.9892128809240224
0.3011505752876438,0.9903903919304033
0.3016508254127063,0.9921665230236644
0.3021510755377689,0.9940656912116745
0.30265132566283137,0.9951938637438368
0.3031515757878939,0.9971639323129067
0.3036518259129565,0.9985690774311995
0.30415207603801897,1.000280136341536
0.3046523261630815,1.002226395735071
0.3051525762881441,1.0039082484482769
0.30565282641320657,1.0051640788376914
0.3061530765382691,1.0069836238519154
0.30665332666333167,1.0087205408557574
0.30715357678839417,1.0105460852292951
0.3076538269134567,1.0122337778242714
0.3081540770385192,1.0136902090691
0.30865432716358177,1.0156962642146206
0.3091545772886443,1.0171541554794106
0.3096548274137068,1.0189472900313106
0.31015507753876936,1.0199074796008545
0.3106553276638319,1.0223293471054844
0.3111555777888944,1.0239900284995258
0.31165582791395696,1.0253366185365835
0.3121560780390195,1.027503796465411
0.312656328164082,1.0286296180925976
0.31315657828914456,1.0303266616365203
0.31365682841420706,1.0320803367887572
0.3141570785392696,1.033520095550566
0.31465732866433216,1.0352204313535873
0.31515757878939465,1.0362419744599431
0.3156578289144572,1.038564070304431
0.31615807903951976,1.0404746412318344
0.31665832916458225,1.0422049158912723
0.3171585792896448,1.0437586131858567
0.31765882941470736,1.0449624664010677
0.31815907953976985,1.046745098271709
0.3186593296648324,1.0486103639261934
0.3191595797898949,1.0495610402256657
0.31965982991495745,1.0513416245155691
0.32016008004002,1.0537497547058137
0.3206603301650825,1.0546042589610345
0.32116058029014505,1.0564504323217716
0.3216608304152076,1.0578964276184593
0.3221610805402701,1.0597904706143428
0.32266133066533265,1.0608809749786965
0.3231615807903952,1.0634419004986775
0.3236618309154577,1.064769597848683
0.32416208104052024,1.066559567041318
0.32466233116558274,1.0678459758422019
0.3251625812906453,1.0694620060110906
0.32566283141570784,1.0717203906194217
0.32616308154077034,1.0733433818671771
0.3266633316658329,1.074433839498266
0.32716358179089544,1.0766203180359541
0.32766383191595794,1.0781204503253945
0.3281640820410205,1.0795987477211788
0.32866433216608304,1.08175990664762
0.32916458229114554,1.082769978904577
0.3296648324162081,1.0836472953672653
0.33016508254127064,1.0858954925620812
0.33066533266633313,1.087287623027128
0.3311655827913957,1.0893599877510323
0.3316658329164582,1.0915661824895424
0.33216608304152073,1.0924982984491394
0.3326663331665833,1.094893873926431
0.3331665832916458,1.0962031676032622
0.33366683341670833,1.097551331661013
0.3341670835417709,1.0986432701960265
0.3346673336668334,1.1013368475456204
0.33516758379189593,1.102317875938136
0.3356678339169585,1.1038958339601215
0.336168084042021,1.1055957062176593
0.3366683341670835,1.1075476536659294
0.337168584292146,1.1088397806708352
0.3376688344172086,1.1109526387625217
0.3381690845422711,1.1127718991657007
0.3386693346673336,1.1140889597895407
0.3391695847923962,1.1159392360739702
0.3396698349174587,1.1176870453674566
0.3401700850425212,1.1186453899918232
0.34067033516758377,1.121346213345393
0.3411705852926463,1.122547712416711
0.3416708354177088,1.1237432436765216
0.34217108554277137,1.1259504568469223
0.34267133566783387,1.1273694165795465
0.3431715857928964,1.1287091612686226
0.34367183591795897,1.1307808464754934
0.34417208604302146,1.1323755193950937
0.344672336168084,1.1336495750990332
0.34517258629314657,1.1351805531955081
0.34567283641820906,1.1373009247869081
0.3461730865432716,1.1389459059814198
0.34667333666833416,1.1405481819212946
0.34717358679339666,1.142202251007734
0.3476738369184592,1.1438314681055004
0.34817408704352176,1.1454039839991885
0.34867433716858426,1.1471969156196304
0.3491745872936468,1.148873380304197
0.3496748374187093,1.150412070677818
0.35017508754377186,1.1519178535595902
0.3506753376688344,1.15380976089814
0.3511755877938969,1.155269433606188
0.35167583791895946,1.1570957815014062
0.352176088044022,1.1583995941510303
0.3526763381690845,1.1601727338163177
0.35317658829414705,1.1616094913590145
0.3536768384192096,1.1633621033415533
0.3541770885442721,1.1651498641587872
0.35467733866933465,1.1662993905552144
0.35517758879439715,1.1679056821465752
0.3556778389194597,1.1702492255938601
0.35617808904452225,1.1720054433864384
0.35667833916958475,1.1735161782980108
0.3571785892946473,1.1745372116805228
0.35767883941970985,1.1771029366033798
0.35817908954477234,1.179060080944402
0.3586793396698349,1.1799260861480083
0.35917958979489745,1.1813972651303726
0.35967983991995994,1.1839065563117557
0.3601800900450225,1.1845664264834654
0.360680340170085,1.1865225012589016
0.36118059029514754,1.1882757032788824
0.3616808404202101,1.1900575318173128
0.3621810905452726,1.1910761281830595
0.36268134067033514,1.1933746818888957
0.3631815907953977,1.1945609112023545
0.3636818409204602,1.1966064422950098
0.36418209104552274,1.198239869173299
0.3646823411705853,1.2000471623520608
0.3651825912956478,1.2011775451619262
0.36568284142071034,1.2028279790578762
0.3661830915457729,1.2052307690323532
0.3666833416708354,1.2056493320102413
0.36718359179589793,1.207996287861581
0.36768384192096043,1.209625681224601
0.368184092046023,1.211411241370991
0.36868434217108553,1.2127533938565522
0.36918459229614803,1.2141046354551857
0.3696848424212106,1.216300131772682
0.37018509254627313,1.2173605586232434
0.3706853426713356,1.2196321486100128
0.3711855927963982,1.220690525368993
0.37168584292146073,1.2226532705465956
0.3721860930465232,1.2236597818983928
0.3726863431715858,1.2260606934560356
0.3731865932966483,1.2275594632840572
0.3736868434217108,1.2290225202561103
0.3741870935467734,1.2311233294358077
0.37468734367183587,1.2318074632825442
0.3751875937968984,1.2341351064290043
0.375687843921961,1.2354639605916722
0.37618809404702347,1.2381022553526582
0.376688344172086,1.2389493414884116
0.37718859429714857,1.240809562289709
0.37768884442221107,1.2426283278132744
0.3781890945472736,1.24438701701405
0.3786893446723361,1.2455442366121348
0.37918959479739867,1.247358397545569
0.3796898449224612,1.2488621573630128
0.3801900950475237,1.2509772248051945
0.38069034517258626,1.2525183822714736
0.3811905952976488,1.254666537661425
0.3816908454227113,1.255167520571939
0.38219109554777386,1.2575333031219345
0.3826913456728364,1.259293865819786
0.3831915957978989,1.2615938801399535
0.38369184592296146,1.2623593324842795
0.38419209604802396,1.2637956297991502
0.3846923461730865,1.2657721538930145
0.38519259629814906,1.2670785080003988
0.38569284642321155,1.2690212959383493
0.3861930965482741,1.270572340268262
0.38669334667333666,1.272208715120763
0.38719359679839915,1.2733623048312448
0.3876938469234617,1.2751882754595614
0.38819409704852426,1.2768628324082778
0.38869434717358675,1.2785634198594416
0.3891945972986493,1.2808722805803776
0.38969484742371185,1.281184123383339
0.39019509754877435,1.283662622437603
0.3906953476738369,1.285664284569294
0.3911955977988994,1.286984057927514
